"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0032984","protein-containing complex disassembly","9/291","16/1569",0.000778806439959075,0.00975171018441099,0.00716418175002051,"Actn2/Arhgef1/Map2/Stmn2/Sh3gl2/Nrg1/Nav3/Nckap5l/Smarcc2",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031347","regulation of defense response","24/291","69/1569",0.000779667841615066,0.00975171018441099,0.00716418175002051,"Npy/Apoa1/Apoe/Serping1/Cnr1/Gpx1/Igf1/Lpl/Mef2c/Cd200/Penk/Pmp22/S100a8/Tac1/Sbno2/Lrrc14/Nppa/Lrch4/Otulin/Tnip1/Slc15a3/Camk2n1/Ifi35/C1qtnf3",24,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014902","myotube differentiation","10/291","19/1569",0.000788801521805143,0.00979232336957355,0.00719401859242554,"Csrp3/Gpx1/Igf1/Pmp22/Cxcl12/Ski/Cyp26b1/Ehd2/Cdon/Cntnap2",10,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009743","response to carbohydrate","10/291","19/1569",0.000788801521805143,0.00979232336957355,0.00719401859242554,"Apoa2/Gpx1/Igf1/Khk/Ncf2/Nnat/Prkcb/Stx4a/Pla2g6/Camk2n1",10,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0080134","regulation of response to stress","38/291","127/1569",0.000793768335253176,0.00980382480563046,0.00720246822605285,"Ankrd1/Npy/Apoa1/Apoe/Serping1/Clu/Cnr1/Eya2/Gpx1/Grik2/Hic1/Hspb1/Igf1/Lpl/Mef2c/Cd200/Penk/Pmp22/S100a8/Cxcl12/Sirt7/Nrg1/Tac1/Sbno2/Lrrc14/Nppa/Lrch4/Map3k11/Taok3/Zcwpw1/Taok2/Otulin/Tnip1/Slc15a3/Camk2n1/Smarcc2/Ifi35/C1qtnf3",38,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005773","vacuole","14/291","32/1569",0.000795621490087233,0.00980382480563046,0.00720246822605285,"Tm6sf1/Klc2/Naga/Srgn/Rab12/Stx4a/Nppa/Ctsz/Slc15a3/Slc29a3/Ulk3/Plbd2/Mfsd12/Rnf19b",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0140677","molecular function activator activity","32/291","102/1569",0.000864250595890568,0.010610190894937,0.00779487233893144,"Npy/Clps/Pmch/Apoa1/Apoa2/Apoc2/Apoe/Avp/Cdk5r1/Fgf14/Igf1/Arhgef1/Lgals3/Ncf2/Penk/S100a4/Ccl9/Cxcl12/Sema3a/Sst/Spp1/Stx4a/Nrg1/Tac1/Arhgap9/Ttr/Nppa/Elmod1/Rasa4/Pf4/Tbc1d20/Enho",32,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019222","regulation of metabolic process","112/291","480/1569",0.000891025325270611,0.0108986810925563,0.00800681426191315,"Tceal7/Rtn1/Ankrd1/Celf4/Npy/Chrnb2/Ambp/Apoa1/Apoa2/Apoc2/Apoe/Araf/Avp/Barx1/Bsg/Serping1/Serpina6/Cdk5r1/Clu/Cnn2/Cnr1/Col2a1/Csrp3/Dvl2/Ebf3/Efna3/Celf2/Eya2/Gpx1/Gzma/Hic1/Hoxa5/Hoxb9/Hspb1/Htr2c/Igf1/Igfbp5/Khk/Lpl/Smad7/Mef2c/Cd200/Ncf2/Pcp4/Pik3r2/Prkcb/Pmp22/Srgn/Rab12/Rbp4/Reln/S100a8/Sh3gl2/Ski/Slc8a1/Slc9a1/Spp1/Sirt7/Stx4a/Nrg1/Tbr1/Lrrtm3/Sbno2/Phactr1/Lrrc14/Adgrf5/Nppa/Tardbp/Cytl1/Fbxw8/Cyp26b1/Clstn3/Mypop/Armc5/Ppp2r3a/Kcne2/Nav3/Esrrg/Map3k11/Abat/Megf8/Zfp398/Wfikkn2/Atg2a/Med12l/Taok3/Trim67/Zcwpw1/Otulin/Lats2/Postn/Pla2g6/Gria3/Akap8l/Tyk2/Rhog/Mllt11/Tnip1/Cdon/Ctsz/Camk2n1/Sln/Atp2b1/Smarcc2/Ulk3/Jmjd8/Ppp2r2b/Mfsd12/Usp20/Rnf19b/C1qtnf3/Pid1",112,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050790","regulation of catalytic activity","44/291","154/1569",0.000903418069873816,0.0110097872471435,0.00808843939944862,"Clps/Ambp/Apoa1/Apoa2/Apoc2/Apoe/Avp/Serping1/Serpina6/Cdk5r1/Clu/Cnr1/Dvl2/Efna3/Ephb3/Gpx1/Gzma/Hspb1/Igf1/Smad7/Mef2c/Cd200/Pcp4/Pik3r2/Plxna2/Pmp22/Reln/S100a8/Ccl9/Slc8a1/Stx4a/Nrg1/Arhgap9/Nppa/Map3k11/Wfikkn2/Taok3/Lats2/Rasa4/Rhog/Camk2n1/Tbc1d20/Jmjd8/Ppp2r2b",44,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0045211","postsynaptic membrane","17/291","43/1569",0.000912471403915073,0.0110795341635965,0.00813967960004149,"Chrnb2/Actn2/Gabra1/Grik2/Hspb1/Nrp2/Slc8a1/Stx4a/Nrg1/Lrrtm3/Clstn3/Tenm2/Pacsin1/Lrrc4c/Shisa6/Gria3/Cacng4",17,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901564","organonitrogen compound metabolic process","98/291","410/1569",0.000918641170175472,0.0110906491509162,0.00814784532562208,"Rtn1/Npy/Cpa1/Chrnb2/Acan/Ambp/Apoa1/Apoa2/Apoe/Araf/Avp/Serping1/Serpina6/Cdk5r1/Clu/Col2a1/Dnajc5/Dvl2/Efna3/Ephb3/Eya2/Myh7/Gp1bb/Gpx1/Gzma/Hspb1/Htr2c/Igf1/Igfbp5/Kif3a/Smad7/Mef2c/Myh6/Ncf2/Pcp4/Prkcb/Pmp22/Srgn/Ptprd/Rab12/Rimkla/Reln/S100a8/Sh3gl2/St8sia4/Slc8a1/Slc9a1/Spp1/Alg1/Sirt7/Nrg1/Lrrtm3/Spns2/Ttr/Nrros/Nppa/Tardbp/Cytl1/Fbxw8/Fbxl18/Csgalnact1/Ppp2r3a/Pcyt1b/Kcne2/Klhl8/Map3k11/Mmp23/Abat/Msrb1/Wfikkn2/Taok3/Trim67/Siah3/Taok2/Otulin/Lats2/Acaa2/Pla2g6/Mast3/Tyk2/Ctps2/Apom/B4galt3/Tnip1/Cdon/Ctsz/Camk2n1/Ctrb1/Cul7/Pomgnt1/Ulk3/Ppp2r2b/F13a1/Usp20/Rnf19b/Wnk2/Mib2/Pid1",98,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048729","tissue morphogenesis","30/291","94/1569",0.00092005385201469,0.0110906491509162,0.00814784532562208,"Ankrd1/Actc1/Bsg/Dvl2/Myh7/Hoxa5/Igf1/Igfbp5/Kif3a/Smad7/Matn1/Mef2c/Mybpc3/Myh6/Myl3/Myl2/Nrp2/Cxcl12/Sema3a/Ski/Nrg1/Tnnc1/Tnni1/Tnni3/Tnnt2/Armc5/Megf8/Astn2/Ctsz/Csmd1",30,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033500","carbohydrate homeostasis","13/291","29/1569",0.000928987405245602,0.0111177737311227,0.00816777264286365,"Cnr1/Csrp3/Gpx1/Igf1/Igfbp5/Pik3r2/Rbp4/Stx4a/Adgrf5/Pla2g6/Camk2n1/C1qtnf3/Csmd1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042593","glucose homeostasis","13/291","29/1569",0.000928987405245602,0.0111177737311227,0.00816777264286365,"Cnr1/Csrp3/Gpx1/Igf1/Igfbp5/Pik3r2/Rbp4/Stx4a/Adgrf5/Pla2g6/Camk2n1/C1qtnf3/Csmd1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032409","regulation of transporter activity","15/291","36/1569",0.000964448994144484,0.0115007949946907,0.00844916266517069,"Actn2/Apoa2/Fgf14/Mef2c/Pln/Reln/Slc9a1/Stac2/Nppa/Kcne2/Shisa6/Pla2g6/Cacng4/Sln/Wnk2",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061564","axon development","25/291","74/1569",0.00099250129598435,0.0117930421847855,0.00866386469652504,"Chrnb2/Apoe/Bsg/Cdk5r1/Cnr1/Dcx/Efna3/Ephb3/Gap43/Lamb2/Mef2c/Map2/Nrp2/Plxna2/Pmp22/Reln/Cxcl12/Sema3a/Nrg1/Tbr1/Tenm2/Lrrc4c/Megf8/Taok2/Cntnap2",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071692","protein localization to extracellular region","18/291","47/1569",0.00100727075568782,0.0119259423636064,0.00876150101032824,"Ankrd1/Apoe/Bsg/Cnr1/Igf1/Cd200/Nnat/Prkcb/Rab12/Rbp4/Stx4a/Nrros/Tardbp/Clstn3/Abat/Pla2g6/Camk2n1/C1qtnf3",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019899","enzyme binding","48/291","173/1569",0.00106875230606228,0.0122792947582503,0.00902109453076335,"Ankrd1/Clps/Acta2/Apoa1/Apoa2/Apoc2/Apoe/Cdk5r1/Clu/Dcx/Dvl2/Grik2/Gstm1/Hic1/Hspb1/Kif3a/Lgals3/Smad7/Mef2c/Map2/Myh6/Ncf2/Pik3r2/Pitpnm1/Prkcb/Sh3gl2/Ski/Slc4a3/Slc9a1/Stx4a/Nrg1/Tbr1/Phactr1/Tnni3/Lrrc14/Map3k11/Siah3/Taok2/Pla2g6/Akap8l/Rhog/Tnip1/Dact3/Camk2n1/Cul7/Cntnap2/Tbc1d20/Rnf19b",48,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140694","non-membrane-bounded organelle assembly","12/291","26/1569",0.00106900462250675,0.0122792947582503,0.00902109453076335,"Actc1/Actn2/Csrp3/Myh7/Mef2c/Mybpc3/Myh6/Myl2/Tnnt1/Tnnt2/Synpo2l/Myl9",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033275","actin-myosin filament sliding","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Actc1/Myh7/Myh6/Tnnc1/Tnnt2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034205","amyloid-beta formation","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Rtn1/Apoe/Clu/Igf1/Lrrtm3",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050435","amyloid-beta metabolic process","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Rtn1/Apoe/Clu/Igf1/Lrrtm3",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007413","axonal fasciculation","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Cdk5r1/Cnr1/Ephb3/Sema3a/Megf8",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0120013","lipid transfer activity","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Apoa1/Apoa2/Apoe/Pitpnm1/Atg2a",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0106030","neuron projection fasciculation","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Cdk5r1/Cnr1/Ephb3/Sema3a/Megf8",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071827","plasma lipoprotein particle organization","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Apoa1/Apoa2/Apoe/Lpl/Apom",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0065005","protein-lipid complex assembly","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Apoa1/Apoa2/Apoe/Sh3gl2/Apom",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902003","regulation of amyloid-beta formation","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Rtn1/Apoe/Clu/Igf1/Lrrtm3",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014733","regulation of skeletal muscle adaptation","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Myh7/Igfbp5/Tnnc1/Tnni1/Tnnt1",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071526","semaphorin-plexin signaling pathway","5/291","6/1569",0.00108509547908794,0.0122792947582503,0.00902109453076335,"Crmp1/Mef2c/Nrp2/Plxna2/Sema3a",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001667","ameboidal-type cell migration","16/291","40/1569",0.00111370968299324,0.0125603800519271,0.00922759637434542,"Acta2/Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Nrp2/Pik3r2/Pmp22/Cxcl12/Sema3a/Slc8a1/Tac1/Megf8",16,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008038","neuron recognition","7/291","11/1569",0.00117729510223259,0.0132326378551616,0.00972147662654365,"Cdk5r1/Cnr1/Ephb3/Gap43/Sema3a/Megf8/Cntnap2",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1990138","neuron projection extension","11/291","23/1569",0.00120583858368252,0.0134949428550232,0.00991418135806365,"Apoe/Dcx/Lamb2/Map2/Nrp2/Cxcl12/Sema3a/Sh3gl2/Clstn3/Megf8/Postn",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901565","organonitrogen compound catabolic process","27/291","83/1569",0.00120874450580009,0.0134949428550232,0.00991418135806365,"Cpa1/Ambp/Apoe/Araf/Clu/Gpx1/Gzma/Ncf2/Pmp22/Rab12/Slc9a1/Nrg1/Nrros/Fbxw8/Fbxl18/Ppp2r3a/Kcne2/Klhl8/Abat/Trim67/Siah3/Pla2g6/Ctsz/Ctrb1/Cul7/Usp20/Rnf19b",27,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019901","protein kinase binding","23/291","67/1569",0.00123785022736907,0.0136661364606304,0.0100399502828797,"Acta2/Cdk5r1/Dcx/Dvl2/Gstm1/Hspb1/Map2/Myh6/Pik3r2/Pitpnm1/Prkcb/Sh3gl2/Ski/Nrg1/Tbr1/Tnni3/Map3k11/Taok2/Pla2g6/Rhog/Tnip1/Dact3/Camk2n1",23,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035295","tube development","36/291","121/1569",0.00123807310426487,0.0136661364606304,0.0100399502828797,"Apoe/Bsg/Col2a1/Dvl2/Efna3/Ephb3/Gpx1/Hoxa5/Hspb1/Igf1/Igfbp5/Kif3a/Cnmd/Lgals3/Smad7/Mef2c/Nrp2/Nrxn3/Pik3r2/Prkcb/Plxna2/Rbp4/Cxcl12/Ski/Slc8a1/Spp1/Tnni3/Adgrf5/Megf8/Otulin/Ctsz/Cul7/Tbc1d20/Pxdn/Jmjd8/Csmd1",36,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000165","MAPK cascade","25/291","75/1569",0.00124016897056188,0.0136661364606304,0.0100399502828797,"Npy/Acta2/Apoe/Araf/Avp/Dvl2/Fgf14/Grik2/Htr2c/Igf1/Mef2c/Pik3r2/Ccl9/Cxcl12/Nrg1/Lemd2/Nppa/Map3k11/Taok3/Taok2/Tnip1/Cdon/Cntnap2/Wnk2/C1qtnf3",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050801","monoatomic ion homeostasis","17/291","44/1569",0.00124050893030068,0.0136661364606304,0.0100399502828797,"Npy/Apoe/Avp/Cnr1/Csrp3/Gp1bb/Grik2/Htr2c/Prkcb/Pln/Slc4a3/Slc8a1/Slc9a1/Spp1/Tnni3/Atp2b1/Wnk2",17,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002027","regulation of heart rate","10/291","20/1569",0.00132204651635302,0.0145163325409455,0.0106645544935616,"Pmch/Myh7/Mybpc3/Myh6/Pln/Sema3a/Slc8a1/Tac1/Nppa/Kcne2",10,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0042803","protein homodimerization activity","18/291","48/1569",0.00134411502282754,0.0146541387305173,0.0107657950523662,"Ambp/Apoa2/Apoe/Clcn1/Col2a1/Col9a1/Col9a3/Gstm1/Gzma/Hspb1/Lpl/Naga/Pln/S100a6/Tnnc1/Tpm2/Tenm2/Map3k11",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009896","positive regulation of catabolic process","15/291","37/1569",0.00135426634571086,0.0146541387305173,0.0107657950523662,"Apoa2/Apoc2/Apoe/Clu/Igf1/Rab12/Tardbp/Fbxw8/Clstn3/Ppp2r3a/Kcne2/Atg2a/Trim67/Usp20/Rnf19b",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009967","positive regulation of signal transduction","40/291","139/1569",0.00135823577022731,0.0146541387305173,0.0107657950523662,"Ankrd1/Npy/Acta2/Apoa1/Apoe/Car8/Clu/Dvl2/Gpx1/Hic1/Htr2c/Igf1/Igfbp5/Lamb2/Mef2c/Prkcb/Reln/S100a4/S100a8/Ccl9/Cxcl12/Slc9a1/Nrg1/Nppa/Lrch4/Ppp2r3a/Map3k11/Taok3/Taok2/Pla2g6/Tyk2/Cdon/Slc15a3/Synpo2l/Enho/Ifi35/Ulk3/Jmjd8/Wnk2/C1qtnf3",40,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009719","response to endogenous stimulus","40/291","139/1569",0.00135823577022731,0.0146541387305173,0.0107657950523662,"Ankrd1/Chrnb2/Actn2/Apoe/Cdk5r1/Col2a1/Csrp3/Gabra1/Hspb1/Htr2c/Igf1/Igfbp5/Khk/Cnmd/Lpl/Smad7/Mef2c/Ncf2/Nrp2/Pik3r2/Prkcb/Rbp4/Stmn2/Sh3gl2/Ski/Slc8a1/Slc9a1/Spp1/Tac1/Nrros/Lemd2/Esrrg/Megf8/Wfikkn2/Lats2/Tyk2/Aspn/Cntnap2/Atp2b1/Pid1",40,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005865","striated muscle thin filament","8/291","14/1569",0.00136102460707239,0.0146541387305173,0.0107657950523662,"Actn2/Tnnc1/Tnnc2/Tnni1/Tnni3/Tnnt1/Tnnt2/Tpm2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019226","transmission of nerve impulse","8/291","14/1569",0.00136102460707239,0.0146541387305173,0.0107657950523662,"Chrnb2/Avp/Clcn1/Grik2/Pmp22/Scn3a/Cacng4/Cntnap2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014896","muscle hypertrophy","9/291","17/1569",0.00138870490520322,0.0147140803172329,0.0108098316791213,"Col14a1/Csrp3/Myh7/Igf1/Igfbp5/Mef2c/Myh6/Slc9a1/Nppa",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity","9/291","17/1569",0.00138870490520322,0.0147140803172329,0.0108098316791213,"Actn2/Fgf14/Reln/Slc9a1/Stac2/Nppa/Kcne2/Cacng4/Wnk2",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032411","positive regulation of transporter activity","9/291","17/1569",0.00138870490520322,0.0147140803172329,0.0108098316791213,"Actn2/Fgf14/Reln/Slc9a1/Stac2/Nppa/Kcne2/Cacng4/Wnk2",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014897","striated muscle hypertrophy","9/291","17/1569",0.00138870490520322,0.0147140803172329,0.0108098316791213,"Col14a1/Csrp3/Myh7/Igf1/Igfbp5/Mef2c/Myh6/Slc9a1/Nppa",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099504","synaptic vesicle cycle","9/291","17/1569",0.00138870490520322,0.0147140803172329,0.0108098316791213,"Npy/Ap3b2/Cdk5r1/Dnajc5/Fgf14/Prkcb/Sh3gl2/Stx4a/Pacsin1",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031012","extracellular matrix","28/291","88/1569",0.00144585309494309,0.0152709626884941,0.0112189503306862,"Acta2/Acan/Ambp/Apoe/Serping1/Col14a1/Col2a1/Col9a1/Col9a3/Igf1/Lamb2/Lgals3/Lrrn2/Matn1/Plxna2/Pmp22/Reln/S100a6/Lrrtm3/Mmp23/Olfml2b/Postn/Pf4/Ctsz/Aspn/Pxdn/Col20a1/F13a1",28,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007610","behavior","27/291","84/1569",0.00148369025303764,0.015538127723217,0.011415225530606,"Npy/Pmch/Chrnb2/Apoe/Avp/Cnr1/Fgf14/Grik2/Htr2c/Igf1/Mef2c/Nrxn3/Penk/Pmp22/Reln/Scn3a/Cxcl12/Nrg1/Tac1/Tbr1/Clstn3/Abat/Pla2g6/Rcan2/Camk2n1/Cntnap2/Csmd1",27,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034330","cell junction organization","27/291","84/1569",0.00148369025303764,0.015538127723217,0.011415225530606,"Chrnb2/Actn2/Apoe/Cbln2/Cdk5r1/Ephb3/Gabra1/Gap43/Lamb2/Smad7/Mef2c/Nrp2/Nrxn3/Pmp22/Srgn/Ptprd/Reln/Sema3a/Sh3gl2/Nrg1/Lrrtm3/Clstn3/Lrrc4c/Shisa6/Taok2/Cntnap2/Mdga1",27,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051223","regulation of protein transport","20/291","56/1569",0.00148515918725068,0.015538127723217,0.011415225530606,"Ankrd1/Apoe/Bsg/Cdk5r1/Cnr1/Igf1/Kif3a/Cd200/Nnat/Pik3r2/Prkcb/Rbp4/Sirt7/Stx4a/Tardbp/Abat/Siah3/Pla2g6/Camk2n1/C1qtnf3",20,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032970","regulation of actin filament-based process","16/291","41/1569",0.00152439374762522,0.0158159830391411,0.0116193544419299,"Actn2/Acta2/Apoa1/Cdk5r1/Cnn2/Csrp3/Mef2c/Pik3r2/Pln/Tmsb10/Tac1/Tnnc1/Tnnt2/Taok2/Rhog/Synpo2l",16,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016049","cell growth","21/291","60/1569",0.00152597852586844,0.0158159830391411,0.0116193544419299,"Apoe/Avp/Col14a1/Dcx/Igf1/Igfbp5/Lamb2/Smad7/Map2/Myl2/Nrp2/Cxcl12/Sema3a/Sh3gl2/Slc9a1/Nrg1/Nppa/Clstn3/Megf8/Postn/Dact3",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098793","presynapse","21/291","60/1569",0.00152597852586844,0.0158159830391411,0.0116193544419299,"Npy/Chrnb2/Cdk5r1/Cnr1/Dnajc5/Gap43/Grik2/Nrxn3/Penk/Prkcb/Ptprd/Rab12/Sh3gl2/Slc8a1/Nrg1/Pacsin1/Rab6b/Gria3/Cntnap2/Atp2b1/Svop",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007409","axonogenesis","23/291","68/1569",0.00155856210473136,0.0160966828599673,0.0118255730944091,"Chrnb2/Apoe/Bsg/Cdk5r1/Dcx/Efna3/Ephb3/Gap43/Lamb2/Mef2c/Map2/Nrp2/Plxna2/Pmp22/Reln/Cxcl12/Sema3a/Tbr1/Tenm2/Lrrc4c/Megf8/Taok2/Cntnap2",23,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006793","phosphorus metabolic process","52/291","194/1569",0.00156273777089553,0.0160966828599673,0.0118255730944091,"Apoa1/Apoa2/Apoc2/Apoe/Araf/Avp/Cdk5r1/Clu/Dvl2/Ephb3/Eya2/Myh7/Hspb1/Htr2c/Igf1/Khk/Smad7/Mef2c/Myh6/Ncf2/Pcp4/Pik3r2/Prkcb/Pmp22/Ptprd/Reln/Sh3gl2/Slc8a1/Nrg1/Phactr1/Adgrf5/Nppa/Tardbp/Csgalnact1/Ppp2r3a/Pcyt1b/Map3k11/Taok3/Taok2/Lats2/Acaa2/Pla2g6/Mast3/Tyk2/Ctps2/Cdon/Camk2n1/Ulk3/Plbd2/Ppp2r2b/Wnk2/Pid1",52,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
