"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0051341","regulation of oxidoreductase activity","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Slc4a1/Snca",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050764","regulation of phagocytosis","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Ahsg/Syt7",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902305","regulation of sodium ion transmembrane transport","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Pcsk9/Atp1a2",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000649","regulation of sodium ion transmembrane transporter activity","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Pcsk9/Atp1a2",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009620","response to fungus","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Camp/Il17rc",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070555","response to interleukin-1","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Anxa1/Snca",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043403","skeletal muscle tissue regeneration","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Gja1/Anxa1",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0036465","synaptic vesicle recycling","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Snca/Syt7",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061383","trabecula morphogenesis","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Col1a1/Tgfbr3",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005861","troponin complex","2/210","8/1569",0.291527719715278,0.647441929674422,0.551144591195659,"Tnni2/Tnnt3",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010817","regulation of hormone levels","10/210","61/1569",0.29327437417335,0.650821906211511,0.554021846593253,"Afp/Chrm3/Cpa3/Fga/Gja1/Igf2/Anxa1/Pcsk2/Mafa/Syt7",10,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072657","protein localization to membrane","11/210","68/1569",0.294913775461563,0.653958877286897,0.556692239970163,"Cdh1/Dpp6/Lama5/Nrxn1/Slc4a1/Arhgef16/Dlg2/Lrrtm4/Pkp3/Kcnip4/Kcnb2",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046903","secretion","15/210","96/1569",0.296317976788764,0.656569901132563,0.558914912929799,"Car2/Chrm3/Fga/Gja1/Anxa1/Syt12/Nrxn1/Ptgds/S100a9/Snca/Mctp2/Il1rapl1/Mafa/Syt7/Ptges",15,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005743","mitochondrial inner membrane","6/210","34/1569",0.298499805445469,0.660898651811986,0.562599826455246,"Alas2/Cpox/Snca/Slc25a37/Aifm3/Apex2",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071310","cellular response to organic substance","21/210","139/1569",0.303536889618716,0.671537687040338,0.571656463742539,"Pcsk9/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Gja1/Igf2/Anxa1/Il17rc/Mpl/Ppp1r15a/Rgs4/Trp63/Rbm47/Pde3a/Atp1a2",21,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021537","telencephalon development","7/210","41/1569",0.304286273567824,0.672681716223221,0.572630335633463,"Foxp2/Alk/Col3a1/Nrg3/Robo2/Kirrel3/Atp1a2",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006996","organelle organization","40/210","276/1569",0.305086237677663,0.673935731742571,0.573697835032387,"Mybpc1/Dsp/Krt5/Acta1/Cdh1/Dcn/Eln/Gja1/Igf2/Krt14/Krt15/Krt17/Krt19/Krt4/Krt6a/Lama5/Anxa1/Mapt/Myh11/Nefl/Nefm/Nrxn1/Pkd1/Serpinf2/Ppl/Prph/Rgs4/S100a9/Snca/Tnnt3/Trf/Rhov/Dlg2/Iqsec3/Syt7/Pde3a/Sfn/Tacstd2/Myh14/Nebl",40,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001906","cell killing","4/210","21/1569",0.306372669764211,0.674206118265315,0.573928005589331,"Camp/Igf2/Cxcl14/Nts",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005769","early endosome","4/210","21/1569",0.306372669764211,0.674206118265315,0.573928005589331,"Pcsk9/Gja1/Ntrk1/Trf",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033002","muscle cell proliferation","4/210","21/1569",0.306372669764211,0.674206118265315,0.573928005589331,"Dbh/Gja1/Serpinf2/Tgfbr3",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043524","negative regulation of neuron apoptotic process","4/210","21/1569",0.306372669764211,0.674206118265315,0.573928005589331,"Mt1/Nefl/Ntrk1/Snca",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099003","vesicle-mediated transport in synapse","4/210","21/1569",0.306372669764211,0.674206118265315,0.573928005589331,"Syt12/Nrxn1/Snca/Syt7",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043207","response to external biotic stimulus","17/210","111/1569",0.309084763121788,0.679142241275189,0.578129953862494,"Camp/Fga/Hba-a1/Igf2/Krt6a/Anxa1/Il17rc/Mt2/Ppl/S100a9/Snca/Trf/Upk1b/Rbm47/Htra1/Cxcl14/Nts",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051707","response to other organism","17/210","111/1569",0.309084763121788,0.679142241275189,0.578129953862494,"Camp/Fga/Hba-a1/Igf2/Krt6a/Anxa1/Il17rc/Mt2/Ppl/S100a9/Snca/Trf/Upk1b/Rbm47/Htra1/Cxcl14/Nts",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005740","mitochondrial envelope","9/210","55/1569",0.310362136292301,0.681431953527296,0.580079105539738,"Alas2/Cpox/Gja1/Anxa1/Ppp1r15a/Snca/Slc25a37/Aifm3/Apex2",9,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009059","macromolecule biosynthetic process","63/210","445/1569",0.312026470337591,0.684567165225503,0.582748001220605,"Pcsk9/Grm5/Foxp2/Alas2/Runx2/Cdh1/Camp/Col3a1/Col1a1/Dbh/Dcn/Fga/Gja1/Igf2/Krt17/Anxa1/Slc2a10/Il17rc/Mog/Mpl/Mapt/Ppp1r15a/Nrxn1/Ntrk1/Pax1/Pcsk2/Pkd1/Serpinf2/Prrx1/Ppl/Ptgds/S100a9/Serpina1b/Rbms3/Esrp1/Adamts2/Pou6f2/Tgfbr3/Tle2/Tnni2/Trf/Trp63/Wnt6/Kel/Bnc2/Rbm47/Rbfox1/Brpf3/Mgat4a/Galntl6/Ermap/Tmtc2/Trim66/Mafa/Sfn/Cpxm2/Pkp3/Srpk3/Perp/Nts/Mgat4c/Slc25a37/C1qtnf2",63,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009894","regulation of catabolic process","11/210","69/1569",0.312459068910483,0.68499732291049,0.583114179360413,"Pcsk9/Alk/Cdh1/Dcn/Gja1/Mapt/Pkd1/Slc4a1/Snca/Rbm47/Pkp3",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0018209","peptidyl-serine modification","5/210","28/1569",0.317262303648807,0.692904699371754,0.589845451413437,"Ppp1r15a/Nrxn1/Pkd1/Snca/Srpk3",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045787","positive regulation of cell cycle","5/210","28/1569",0.317262303648807,0.692904699371754,0.589845451413437,"Gja1/Igf2/Anxa1/Pkd1/Trp63",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030100","regulation of endocytosis","5/210","28/1569",0.317262303648807,0.692904699371754,0.589845451413437,"Pcsk9/Ahsg/Snca/Trf/Syt7",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002791","regulation of peptide secretion","5/210","28/1569",0.317262303648807,0.692904699371754,0.589845451413437,"Chrm3/Fga/Gja1/S100a9/Syt7",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006412","translation","5/210","28/1569",0.317262303648807,0.692904699371754,0.589845451413437,"Grm5/Krt17/Ppp1r15a/S100a9/Rbms3",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048585","negative regulation of response to stimulus","25/210","169/1569",0.319955722471991,0.696467471206583,0.592878314032356,"Tmem64/Grm5/Ahsg/Runx2/Cdh1/Col3a1/Dcn/Fga/Igf2/Anxa1/Slc2a10/Ppp1r15a/Nrxn1/Serpinf2/Rgs4/Snca/Rbms3/Sema6d/Tgfbr3/Tle2/Trp63/Robo2/Rgs6/Pde3a/Htra1",25,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048519","negative regulation of biological process","65/210","461/1569",0.322085514514186,0.696467471206583,0.592878314032356,"Pcsk9/Tmem64/Grm5/Foxp2/Ahsg/Alb/Alk/Runx2/Cdh1/Chrm3/Col3a1/Col1a1/Dcn/Epha7/Fga/Gja1/Igf2/Krt4/Anxa1/Slc2a10/Mpl/Mt1/Mapt/Ppp1r15a/Nefl/Ngp/Nrg3/Nrxn1/Ntrk1/Serpinf2/Prrx1/Ptgds/Ptprm/Rgs4/Slc4a1/Snca/Sparc/Serpina1b/Serpina1e/Rbms3/Stfa1/Sema6d/Tgfbr3/Tle2/Trp63/Ush2a/Ranbp3l/Trpv2/Kel/Rbm47/Robo2/Trim66/Il1rapl1/Rgs6/Pde3a/Sfn/Htra1/Pkp3/Tacstd2/Cxcl14/Angptl4/Ptges/Nts/Susd2/Atp1a2",65,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070588","calcium ion transmembrane transport","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Pkd1/Snca/Trpv2/Trpm3/Nalcn/Atp1a2",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031329","regulation of cellular catabolic process","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Pcsk9/Dcn/Mapt/Snca/Rbm47/Pkp3",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Runx2/Dcn/Slc2a10/Nrxn1/Tgfbr3/Htra1",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009991","response to extracellular stimulus","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Pcsk9/Alb/Dsc2/Mapt/Ntrk1/Angptl4",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031667","response to nutrient levels","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Pcsk9/Alb/Dsc2/Mapt/Ntrk1/Angptl4",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007264","small GTPase mediated signal transduction","6/210","35/1569",0.323519338781783,0.696467471206583,0.592878314032356,"Dennd3/Col3a1/Col1a2/Ntrk1/Rhov/Iqsec3",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031090","organelle membrane","23/210","155/1569",0.324397448184568,0.696467471206583,0.592878314032356,"Alas2/Cpox/Cyb561/Dbh/Gja1/Anxa1/Syt12/Mpl/Ppp1r15a/Nrxn1/Prph/Itgb4/Snca/Sparc/Trf/Dlg2/Mctp2/Tmtc2/Slc25a37/Epn3/Aifm3/Apex2/Atp1a2",23,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051937","catecholamine transport","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Syt12/Snca/Syt7",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062197","cellular response to chemical stress","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Mylk/Anxa1/Snca",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0030135","coated vesicle","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Pcsk9/Trf/Epn3",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Cdh1/Gja1/Trp63",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001892","embryonic placenta development","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Igf2/Krt19/Pkd1",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0008083","growth factor activity","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Igf2/Jag2/Nrg3",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005506","iron ion binding","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Cyp2f2/Snca/Trf",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002573","myeloid leukocyte differentiation","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Tmem64/Car2/Trf",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0036379","myofilament","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Acta1/Tnni2/Tnnt3",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0018958","phenol-containing compound metabolic process","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Dbh/Hdc/Snca",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007009","plasma membrane organization","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"S100a9/Slc4a1/Syt7",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010950","positive regulation of endopeptidase activity","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"S100a9/Snca/Perp",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Dpp6/Nrxn1/Arhgef16",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035418","protein localization to synapse","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Mapt/Nrxn1/Dlg2",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070167","regulation of biomineral tissue development","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Ahsg/Gja1/Wnt6",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060420","regulation of heart growth","3/210","15/1569",0.324905923204452,0.696467471206583,0.592878314032356,"Gja1/Rgs4/Tgfbr3",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006518","peptide metabolic process","7/210","42/1569",0.327179652456719,0.699787498902996,0.595704537085933,"Grm5/Krt17/Ppp1r15a/Pcsk2/S100a9/Rbms3/Cpxm2",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050769","positive regulation of neurogenesis","7/210","42/1569",0.327179652456719,0.699787498902996,0.595704537085933,"Grm5/Mapt/Nefl/Trf/Trpv2/Robo2/Il1rapl1",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051347","positive regulation of transferase activity","7/210","42/1569",0.327179652456719,0.699787498902996,0.595704537085933,"Grm5/Alk/Igf2/Nrxn1/Ntrk1/Pkd1/Snca",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140352","export from cell","14/210","91/1569",0.327528036834214,0.700015641824268,0.595898747147585,"Chrm3/Fga/Gja1/Anxa1/Syt12/Nrxn1/Ptgds/Snca/Mctp2/Il1rapl1/Mafa/Syt7/Ptges/Atp1a2",14,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032940","secretion by cell","13/210","84/1569",0.328684106834987,0.701968416957317,0.597561076080996,"Chrm3/Fga/Gja1/Anxa1/Syt12/Nrxn1/Ptgds/Snca/Mctp2/Il1rapl1/Mafa/Syt7/Ptges",13,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022407","regulation of cell-cell adhesion","8/210","49/1569",0.329237404150968,0.702631925144587,0.598125897313399,"Cdh1/Epha7/Fga/Igf2/Anxa1/Slc4a1/Kif26b/Mdga2",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051668","localization within membrane","11/210","70/1569",0.330255944024788,0.703768369312573,0.599093312347357,"Cdh1/Dpp6/Lama5/Nrxn1/Slc4a1/Arhgef16/Dlg2/Lrrtm4/Pkp3/Kcnip4/Kcnb2",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0030545","signaling receptor regulator activity","11/210","70/1569",0.330255944024788,0.703768369312573,0.599093312347357,"Pcsk9/Epha7/Igf2/Jag2/Nrg3/Sema6d/Wnt6/Flrt2/Cxcl14/Nts/Lypd6b",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042692","muscle cell differentiation","10/210","63/1569",0.330509337577798,0.703790471783311,0.599112127404956,"Acta1/Igf2/Krt19/Lama2/Myh11/Rgs4/Tnnt3/Kel/Sgcd/Nebl",10,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0003824","catalytic activity","53/210","374/1569",0.332127729544451,0.706218903496632,0.601179366090837,"Pcsk9/Pnpo/Mylk/Acta1/Afp/Alas2/Alk/Car2/Ckm/Cp/Cpa3/Cpox/Cyb561/Cyp2f2/Dbh/Dpp6/Epha7/Hba-a1/Hdc/Anxa1/Myh3/Myh8/Ntrk1/Pcsk2/Pnliprp1/Ptgds/Ptprm/Snca/Adamts2/Tgfbr3/Rhov/Kel/Aldh1a7/Brpf3/Mgat4a/Galntl6/Tmtc2/Cpa6/Il1rapl1/Pde3a/Ugt2a2/Cpxm2/Htra1/Srpk3/Adamdec1/Il1rapl2/Ptges/Mgat4c/Upk3bl/Aifm3/Car10/Apex2/Atp1a2",53,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0032555","purine ribonucleotide binding","17/210","113/1569",0.337382171196318,0.706218903496632,0.601179366090837,"Mylk/Acta1/Alas2/Alk/Runx2/Ckm/Epha7/Myh11/Myh3/Myh8/Ntrk1/Rhov/Kif26b/Srpk3/Myh14/Hspa12b/Atp1a2",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008380","RNA splicing","4/210","22/1569",0.33870412334645,0.706218903496632,0.601179366090837,"Esrp1/Rbm47/Rbfox1/Srpk3",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
