"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0008360","regulation of cell shape","4/448","11/1569",0.387908753413105,0.857826750414194,0.732707707484511,"Dlg1/Ezr/Prag1/Phip",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0030280","structural constituent of skin epidermis","4/448","11/1569",0.387908753413105,0.857826750414194,0.732707707484511,"Krt10/Krt1/Lor/Krt77",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034446","substrate adhesion-dependent cell spreading","4/448","11/1569",0.387908753413105,0.857826750414194,0.732707707484511,"C1qbp/Efna5/Fzd7/Mdk",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006641","triglyceride metabolic process","4/448","11/1569",0.387908753413105,0.857826750414194,0.732707707484511,"Gk/Tcf7l2/Nr1h2/Mogat2",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0044297","cell body","27/448","89/1569",0.390928467504178,0.859268942147134,0.733939547127989,"Dynlt1a/Ada/Boc/Fabp7/Bmpr1a/Capzb/Clcn2/Daxx/Dlg1/Dmd/Erbb4/Igf2bp1/Gdi1/Elavl4/Map1b/Robo1/Slit2/Sncg/Star/Unc5c/Ezr/Zpr1/Upf3b/Ercc8/Palld/Slc25a27/Cacng7",27,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098796","membrane protein complex","27/448","89/1569",0.390928467504178,0.859268942147134,0.733939547127989,"Ap4m1/Cacna2d1/Calm2/Ctnna2/Clcn2/Dag1/Ddost/Dlg1/Dmd/Faf1/Aktip/Grid2/Hspd1/Hook2/Pdcd6/Uqcrc1/Wnt3a/Lrrc8d/Sec31b/Tomm6/Ndufb9/Lamtor1/Ccdc51/Emc2/Tomm5/Arxes2/Cacng7",27,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0030018","Z disc","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Dmd/Neb/Slc2a1/Ttn/Dnajb6/Pdlim1/Palld",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048469","cell maturation","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Cdkn1c/Hba-x/Hes5/Adgrb3/Flvcr1/Ropn1l/Opa1",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005769","early endosome","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Rnd2/Clcn3/Epha3/Hspd1/Mlc1/Numb/Cacng7",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033002","muscle cell proliferation","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Bmpr1a/Ccnd2/Erbb4/Hes5/Prkg1/Tcf7l2/Zfpm2",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050680","negative regulation of epithelial cell proliferation","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Nr2f2/Cdkn1c/Dlg1/Men1/Robo1/Sox9/Suz12",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032388","positive regulation of intracellular transport","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Mlc1/Ezr/Zpr1/Zic1/Mavs/Sirt6/Zdhhc2",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Hspd1/Men1/Pdcd6/Robo1/Wnt3a/Dnajb6/Prr7",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051147","regulation of muscle cell differentiation","7/448","21/1569",0.391080761939106,0.859268942147134,0.733939547127989,"Bmpr1a/Ccnd2/Daxx/Fzd7/Msx1/Sox6/Wnt3a",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0140657","ATP-dependent activity","12/448","38/1569",0.397687047099538,0.871555553042227,0.744434084046255,"Hspd1/Hspa4/Mcm3/Psmc5/Rad51/Vps72/Chtf18/Dnah14/Tor1a/Morc3/Rfc3/Nav2",12,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901135","carbohydrate derivative metabolic process","19/448","62/1569",0.402693849155101,0.871555553042227,0.744434084046255,"Galnt7/Mpi/Ada/Ddost/Gk/Pipox/Rora/Tcf7l2/Poglut1/Fbxo44/Pfas/Pank4/Mlycd/Ndufb9/Acss1/Coasy/Pigx/Opa1/Ganc",19,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043583","ear development","9/448","28/1569",0.404856401122317,0.871555553042227,0.744434084046255,"Hes5/Msx1/Otx1/Frzb/Sox9/Stox1/Ccm2/Wnt3a/Zic3",9,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902533","positive regulation of intracellular signal transduction","28/448","93/1569",0.406001991040556,0.871555553042227,0.744434084046255,"Dynlt1a/Ada/Bmpr1a/C1qbp/Dcc/Erbb4/Meis3/Msx1/Pomc/Robo1/Sos2/Sox11/Sox9/Wwc1/Tcf7l2/Stox1/Dnajc27/Plscr1/Trip6/Wnt7b/Gadd45g/Prag1/Cartpt/Cdca8/Eef1e1/Lamtor1/Akap13/Rictor",28,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006082","organic acid metabolic process","21/448","69/1569",0.407344576335399,0.871555553042227,0.744434084046255,"Cyp4f15/Psat1/Mpi/Etfa/Adh5/Dct/Gk/Ldhb/Pipox/Sox9/Star/Nr1h2/Aars2/Acad9/Pfas/Sirt6/Mlycd/Carnmt1/Acss1/Fars2/Hacd2",21,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043436","oxoacid metabolic process","21/448","69/1569",0.407344576335399,0.871555553042227,0.744434084046255,"Cyp4f15/Psat1/Mpi/Etfa/Adh5/Dct/Gk/Ldhb/Pipox/Sox9/Star/Nr1h2/Aars2/Acad9/Pfas/Sirt6/Mlycd/Carnmt1/Acss1/Fars2/Hacd2",21,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048675","axon extension","6/448","18/1569",0.411209118662573,0.871555553042227,0.744434084046255,"Gdi1/Map1b/Slit1/Slit2/Slit3/Wnt3a",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019207","kinase regulator activity","6/448","18/1569",0.411209118662573,0.871555553042227,0.744434084046255,"Calm2/Ccnd2/Cdkn1c/Daxx/Ccnh/Rictor",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046578","regulation of Ras protein signal transduction","6/448","18/1569",0.411209118662573,0.871555553042227,0.744434084046255,"Dynlt1a/Stmn1/Ppp2cb/Robo1/Prag1/Akap13",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097731","9+0 non-motile cilium","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Map1b/Phlpp2/Lca5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016410","N-acyltransferase activity","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Nat14/Meaf6/Naa60",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050658","RNA transport","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Igf2bp1/Ranbp2/Xpo5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Hspd1/Pdcd6/Robo1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048645","animal organ formation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Bmpr1a/Robo1/Rbm20",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005246","calcium channel regulator activity","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Calm2/Prkg1/Cacng7",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0048475","coated membrane","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ap4m1/Pdcd6/Sec31b",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000794","condensed nuclear chromosome","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Rad51/Ttn/Ncapg2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002367","cytokine production involved in immune response","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Ash1l/Mavs",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051236","establishment of RNA localization","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Igf2bp1/Ranbp2/Xpo5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Mknk2/Zc3hc1/Wwox",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005109","frizzled binding","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Fzd7/Wnt3a/Wnt7b",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048009","insulin-like growth factor receptor signaling pathway","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Igfbp2/Atxn1/Phip",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048286","lung alveolus development","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ada/Creb1/Atxn1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007617","mating behavior","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ada/Nhlh2/Ube2q1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071709","membrane assembly","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ankle2/Reep4/Dmkn",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044091","membrane biogenesis","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ankle2/Reep4/Dmkn",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0030117","membrane coat","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ap4m1/Pdcd6/Sec31b",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045912","negative regulation of carbohydrate metabolic process","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Tcf7l2/Sirt6/Pgp",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070664","negative regulation of leukocyte proliferation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Sox11/Ndfip1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050672","negative regulation of lymphocyte proliferation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Sox11/Ndfip1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032945","negative regulation of mononuclear cell proliferation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Sox11/Ndfip1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072088","nephron epithelium morphogenesis","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Hes5/Sox9",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072078","nephron tubule morphogenesis","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dlg1/Hes5/Sox9",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042551","neuron maturation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Cdkn1c/Adgrb3/Opa1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050657","nucleic acid transport","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Igf2bp1/Ranbp2/Xpo5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0018107","peptidyl-threonine phosphorylation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Stox1/Ttk/Phip",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097733","photoreceptor cell cilium","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Map1b/Phlpp2/Lca5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045747","positive regulation of Notch signaling pathway","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Hes5/Robo1/Poglut1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ebf2/Gadd45g/Sirt6",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042307","positive regulation of protein import into nucleus","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Zpr1/Zic1/Mavs",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Zfand2a/Rnf144a/Sirt6",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014020","primary neural tube formation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Kdm6a/Rala/Opa1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006611","protein export from nucleus","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dnajc27/Sirt6/Xpo5",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034394","protein localization to cell surface","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Erbb4/Tor1a/Rab11a",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032098","regulation of appetite","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Pomc/Cartpt/Mkks",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050688","regulation of defense response to virus","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"C1qbp/Mavs/Pqbp1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046324","regulation of glucose import","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Erbb4/Sirt6/Slc25a27",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071675","regulation of mononuclear cell migration","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"C1qbp/Mdk/Slit2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002761","regulation of myeloid leukocyte differentiation","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Creb1/Cartpt/Ndfip1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048168","regulation of neuronal synaptic plasticity","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Star/Rab11a/Zdhhc2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"C1qbp/Mavs/Usp50",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901879","regulation of protein depolymerization","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Capzb/Map1b/Nes",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043244","regulation of protein-containing complex disassembly","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Capzb/Map1b/Nes",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0038034","signal transduction in absence of ligand","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Mknk2/Zc3hc1/Wwox",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043403","skeletal muscle tissue regeneration","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Dmd/Fzd7/Hdgfl2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001570","vasculogenesis","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Ccm2/Wnt7b/Zfpm2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007632","visual behavior","3/448","8/1569",0.411374415454362,0.871555553042227,0.744434084046255,"Creb1/Meis2/Atxn1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002521","leukocyte differentiation","16/448","52/1569",0.411574831644954,0.871555553042227,0.744434084046255,"Ada/Cebpg/Creb1/Eomes/Fzd7/Mdk/Men1/Rora/Sos2/Ambra1/Gadd45g/Cartpt/Prr7/Ndfip1/Tspan2/Lbr",16,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051239","regulation of multicellular organismal process","94/448","322/1569",0.412454420312103,0.871555553042227,0.744434084046255,"Ada/Nr2f2/Rnd2/Bmpr1a/C1qbp/Cacna2d1/Calm2/Ccnd2/Cdkn1c/Cebpg/Clcn2/Creb1/Vcan/Dag1/Daxx/Dct/Dlg1/Dmd/Ebf2/Efna5/Erbb4/Fzd7/Gdi1/Grid2/Hes5/Hmga2/Hspd1/Hspa4/Id4/Igfbp2/Smad2/Il17rd/Mdk/Men1/Meis2/Msx1/Map1b/Numb/Pdcd6/Pomc/Prkg1/Robo1/Rora/Atxn1/Frzb/Slit1/Slit2/Sos2/Sox11/Sox5/Sox6/Sox9/Star/Adgrb3/Wwc1/Tank/Tcf7l2/Stox1/Ccm2/Plscr1/Ttn/Nr1h2/Ezr/Poglut1/Wnt3a/Wnt7b/Flvcr1/Zpr1/Zfpm2/Ambra1/Mavs/Kdm4a/Nfrkb/Gadd45g/Rspo2/Cartpt/Prmt5/Adgrl3/Morc3/Atraid/Sirt6/Suz12/Rab11a/Pqbp1/Spen/Mkks/Ndfip1/Zdhhc21/Meaf6/Suds3/Fezf1/Opa1/Usp50/Trps1",94,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0040012","regulation of locomotion","27/448","90/1569",0.417870865576876,0.871555553042227,0.744434084046255,"Ada/Nr2f2/Bmpr1a/C1qbp/Ctnna2/Dag1/Epha3/Erbb4/Stmn1/Mdk/Numb/Pdcd6/Prkg1/Robo1/Slit1/Slit2/Sox9/Trip6/Unc5c/Wnt3a/Arhgef39/Prag1/Rab11a/Mkks/Rras2/Suds3/Tubb2b",27,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051241","negative regulation of multicellular organismal process","38/448","128/1569",0.418377844702502,0.871555553042227,0.744434084046255,"Ada/Nr2f2/Bmpr1a/C1qbp/Ccnd2/Dlg1/Fzd7/Gdi1/Hes5/Hmga2/Id4/Il17rd/Mdk/Men1/Pomc/Prkg1/Robo1/Frzb/Slit1/Slit2/Sox11/Sox6/Sox9/Adgrb3/Wwc1/Tcf7l2/Nr1h2/Ezr/Wnt3a/Wnt7b/Zfpm2/Kdm4a/Rspo2/Cartpt/Morc3/Suz12/Ndfip1/Suds3",38,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
